ligand,energy,binding score
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.0,16475.53
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.0,15672.94
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.8,12823.92
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.3,18076.91
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.3,5845.74
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-5.7,12640.17
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.2,19245.4
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.6,14421.78
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,14919.13
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.9,17625.71
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-5.6,11188.29
KJONHKAYOJNZEC-UHFFFAOYSA-N,-7.1,21844.69
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.8,19895.31
OVGORFFCBUIFIA-NSHDSACASA-N,-6.3,22143.23
VXMOONUMYLCFJD-DHLKQENFSA-N,-8.9,4421.78
DHSUYTOATWAVLW-WFVMDLQDSA-N,-7.3,18467.33
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,9337.3
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-8.3,13392.02
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.1,15928.06
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.7,17036.13
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.0,13917.6
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.3,13854.13
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-5.8,14191.53
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.2,13676.0
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.1,10889.11
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.4,19733.82
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,21302.91
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.5,11857.09
JZUFKLXOESDKRF-UHFFFAOYSA-N,-7.1,8435.5
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.4,14463.6
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-7.7,9154.6
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.4,19708.1
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,14395.36
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.8,11988.99
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.0,11665.74
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.8,10977.87
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-8.0,17726.77
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.2,21384.74
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.6,19699.65
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.2,13614.71
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.6,20721.14
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.5,11346.51
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-6.6,12740.5
RZWPJFMNFATBEG-UHFFFAOYSA-N,-7.9,15516.1
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.5,18468.81
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-5.2,18668.27
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-8.0,14298.39
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.5,22793.28
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.8,13040.51
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,13423.95
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.4,17271.05
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-7.0,19763.65
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.1,12395.78
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,18044.2
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.1,12664.83
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-7.1,20274.58
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.3,9637.72
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,12602.44
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-5.9,21624.58
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.5,18472.28
UISARWKNNNHPGI-INIZCTEOSA-N,-7.1,22702.95
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,16464.01
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.3,7885.6
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,15782.42
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-7.2,16047.24
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.6,12536.17
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,19170.62
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,15403.41
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,18051.18
JMUHBNWAORSSBD-WKYWBUFDSA-N,-4.0,14147.69
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.5,11430.82
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.3,14442.37
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.1,20010.38
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.6,20482.19
