ligand,energy,binding score
QIFJTEYRIMDFPK-UHFFFAOYSA-N,-6.3,18623.94
NEUSVAOJNUQRTM-UHFFFAOYSA-N,-6.1,29225.47
WOVKYSAHUYNSMH-RRKCRQDMSA-N,-6.7,24016.94
MPTXLVRHYGBOQY-UHFFFAOYSA-N,-7.2,19041.17
BAQCROVBDNBEEB-KSDLJXBFSA-N,-8.2,8608.54
SKPLBLUECSEIFO-QMMMGPOBSA-N,-6.5,28220.61
VXMOONUMYLCFJD-DHLKQENFSA-N,-9.1,7100.61
JUUFBMODXQKSTD-UHFFFAOYSA-N,-7.7,28970.57
QOBAOSCOLAGPKI-UHFFFAOYSA-N,-9.1,19612.84
NULMGOSOSZBEQL-QMMMGPOBSA-N,-6.6,25188.43
KJONHKAYOJNZEC-UHFFFAOYSA-N,-8.7,26212.94
GUHPRPJDBZHYCJ-VIFPVBQESA-N,-7.9,14403.43
OXDOWGVJMITMJL-OAQYLSRUSA-N,-7.4,14846.15
DHSUYTOATWAVLW-WFVMDLQDSA-N,-6.9,19743.21
YVPYQUNUQOZFHG-UHFFFAOYSA-N,-6.2,17235.9
ORRZGUBHBVWWOP-UHFFFAOYSA-N,-5.5,22092.16
DGMJZELBSFOPHH-KVTDHHQDSA-N,-6.6,16809.0
IDWVKNARDDZONS-UHFFFAOYSA-N,-7.5,19831.46
NKJQZSDCCLDOQH-MRXNPFEDSA-N,-8.3,14477.1
PJVWKTKQMONHTI-OAHLLOKOSA-N,-7.8,14336.68
VZVGEDRCVUKSEL-UHFFFAOYSA-N,-6.0,17848.15
UPOYFZYFGWBUKL-UHFFFAOYSA-N,-6.3,26445.76
OVGORFFCBUIFIA-NSHDSACASA-N,-6.1,24528.81
SMOBCLHAZXOKDQ-ZJUUUORDSA-N,-7.6,22396.99
ZFMITUMMTDLWHR-UHFFFAOYSA-N,-6.7,27363.1
CXOXHMZGEKVPMT-UHFFFAOYSA-N,-7.8,25343.37
FUBVWMNBEHXPSU-UHFFFAOYSA-N,-8.5,27063.52
JRWZLRBJNMZMFE-CYBMUJFWSA-N,-8.2,25328.87
JZUFKLXOESDKRF-UHFFFAOYSA-N,-6.8,10711.72
FRIZVHMAECRUBR-KIWWSDKQSA-N,-7.3,21785.08
MMNICIJVQJJHHF-LJQANCHMSA-N,-7.6,17977.15
XNMYNYSCEJBRPZ-UHFFFAOYSA-N,-6.9,23841.25
LRXXRIXDSAEIOR-ZDUSSCGKSA-N,-7.6,24645.61
MEZLKOACVSPNER-GFCCVEGCSA-N,-6.3,19494.18
MVFGUOIZUNYYSO-LLVKDONJSA-N,-6.5,24534.89
VSQQQLOSPVPRAZ-RRKCRQDMSA-N,-7.9,21834.4
JRWZLRBJNMZMFE-ZDUSSCGKSA-N,-7.8,27799.34
KYCBWEZLKCTALM-UHFFFAOYSA-N,-7.1,22853.71
YSXKPIUOCJLQIE-ZFMNYDKASA-N,-7.6,13165.32
ACGDKVXYNVEAGU-UHFFFAOYSA-N,-7.0,29644.12
PGAVKCOVUIYSFO-XVFCMESISA-N,-7.6,22279.68
XSCGXQMFQXDFCW-UHFFFAOYSA-N,-8.0,21113.94
RZWPJFMNFATBEG-UHFFFAOYSA-N,-8.0,21139.66
IDPUKCWIGUEADI-UHFFFAOYSA-N,-5.7,16942.4
ZULJGOSFKWFVRX-UHFFFAOYSA-N,-6.2,26656.9
PTGXAUBQBSGPKF-ZRGWGRIASA-N,-8.4,24790.48
JXUMCVDPMJWGSI-UHFFFAOYSA-N,-5.1,26913.05
IZYQCDNLUPLXOO-UHFFFAOYSA-N,-7.7,21256.34
ZDXPYRJPNDTMRX-VKHMYHEASA-N,-4.9,20637.81
NMTBSNPBIGRZBL-UHFFFAOYSA-N,-6.9,22996.53
BPEGJWRSRHCHSN-UHFFFAOYSA-N,-6.4,23928.44
VWYQKFLLGRBICZ-UHFFFAOYSA-N,-6.3,23734.65
SKZKKFZAGNVIMN-UHFFFAOYSA-N,-5.9,21728.92
JMUHBNWAORSSBD-WKYWBUFDSA-N,-3.5,24478.38
JEJBJBKVPOWOQK-QGZVFWFLSA-N,-6.8,20957.78
DUGOZIWVEXMGBE-CHWSQXEVSA-N,-7.2,17059.58
SNWQKAWITMVCQW-UHFFFAOYSA-N,-9.0,14598.46
QADHLRWLCPCEKT-LOVVWNRFSA-N,-8.2,12288.21
JTUQXGZRVLWBCR-GOSISDBHSA-N,-8.2,15509.45
GOZBHBFUQHMKQB-UHFFFAOYSA-N,-6.9,27669.1
UISARWKNNNHPGI-INIZCTEOSA-N,-6.7,25752.31
WSSJONWNBBTCMG-NWDGAFQWSA-N,-8.0,21001.17
CKWHSYRZDLWQFV-HNNXBMFYSA-N,-6.5,21464.26
OFVFGKQCUDMLLP-UHFFFAOYSA-N,-8.2,22382.69
LJQWYEFHNLTPBZ-UHFFFAOYSA-N,-6.6,17450.02
KLDXJTOLSGUMSJ-JGWLITMVSA-N,-5.2,25952.76
VQASKUSHBVDKGU-ZETCQYMHSA-N,-5.3,25247.0
FLGCRGJDQJIJAW-INIZCTEOSA-N,-8.7,24280.97
MVMXJBMAGBRAHD-UHFFFAOYSA-N,-7.3,13294.25
XSVMFMHYUFZWBK-NSHDSACASA-N,-6.3,25149.97
ZKGDBJAHIIXDDW-MRVPVSSYSA-N,-6.1,27813.64
ZGSDGGRVFIYKKE-OXQOHEQNSA-N,-7.9,14440.35
BQJODPIMMWWMFC-UHFFFAOYSA-N,-6.2,23005.81
CVXBEEMKQHEXEN-UHFFFAOYSA-N,-7.6,20602.6
